.B.C.E6.8.A..7.4.35....91E.6...8.A7....3.GCFB96E.E..BCDG....2AF3F.C...21.8D96..BB...9.C.EF.5A.....23.A.5.6.G...9.6...B.74...5...C..52....D..F..63F.4...6G.....1.D7...F.E.9.1G.4A...AG.8..C..E.3..9..52..37..D..F.C....E4D...3.9.51.26D7.......AG....39AB.1E..C7.,118,GB9CFE6283AD1754235FA7491EB6CGD84A7D18532GCFB96E1E68BCDG94572AF3F5C7E321A8D964GBB4G196C8EF75A32DED234AF5B61G78C986A9DBG7423C5FE1CGE5219A7D43FB863F8475B6GA2E9D1CD7B6CF3E5981G24A921AG48D6CFBE537A94E521C37G8D6BF7CFB8GE4D56A319251326D7FCB948EAG68DG39ABF1E24C75
..7.G8.6..2....3.....B.9.58..F...B...3EA.14..6.CCD39....7....1..37.....4D.F.9..1...A79B...G.5.3...9.8A..5E.....D5..D1..F43B.G...G658.....93.E...4C.35....76EA9.G..A...2...DF.B......3G9E..5...C8.3.GA..1.F.B48.66..194..G2A.D.7...E.6D..38.4.C.98...E.3..D9...A.,114,A47FG8169C2DB5E31EG6CB79A5832FD42B85D3EAF14G769CCD39F2457BE681GA37BC25G4DAF89E61E81A79BDC6G2543FFG948A635E17C2BD526D1ECF43B9GA87G658BFA7193CED424C2351D8B76EA9FG79AE462C8GDF3B15D1FB3G9E245A67C893DGA751EFCB48266FC1948BG2A5D37EBAE26DFG38741C598547EC326D91FGAB
E.36.1C95....2G4.2..5.FG1.4........4..38...71A.6...A64..2...E5.9G7..F...8..A.91B.94.35A......F8E8E12....C..F5.3....5.8.CE.......F...1.2E4A5.63..6..E.3.5F.B9.....3A7..4.G82.FEC.4..9.6..31E..D2..6.F8...BE.5.74.7.E1BC..A..G9.5F.C9...57.48.2.612.D..G..7.91...C,126,EF3671C95DAB82G4928D5AFG164E7CB35GB42E389CF71AD6C17A64BD2G38E5F9G763F2E485DAC91BD94C35A16B72GF8E8E12DB76C9GF543ABAF5G89CE314D672FBCG172E4A5D63986D2EC385F7B941AG13A79D4BG826FEC54859A6GF31ECBD2736GF8912BEC5A74D74E1BCD3A26G985FAC9BEF57D4832G6125D84G6A7F913BEC
.FAC..1.E...2B..81....B.47.F..A..795.4...2A...FG2.E67.GA.C3...9D.D8.FA.4.32...C....G.1.D.F...8...41FB53C.9..G.2.....8..G.B....E..9.4...F.A.53C.....A.BE..G4.......D8...79.C3.2.B..B.C.5.F86E.DG....B.3...5D.CF.E.83.5E.2..B..A.6...D...6...1B...G.F.D....6.7...2,113,4FAC9813EDG62B7581G32DB5479F6EACD79564CE12AB83FG2BE67FGA5C38149DBD8EFA64732G95C19A7GE12D6F5C48B3641FB53C89EDG72A35C2897GAB14D6EFE9241GDFBA753C685C6A3BE8DG42F917FGD8A64791C3E25B13B7C259F86EADG4764BG39125DACF8EC8315EF2G4B97AD6A25D4786CEF1BG39GEF9DCAB36875142
5....B.4...D.8.GD..BA9E.5..G.3C7...C8F.71.9..5D.8...C.5......B...C3..A.....B6..17...9.6.CD4..2.FA.E.F...2..6...342.......1.....A.AD7...EG..C5......2DG.B...7E..C...8.7...6A3G.B.1B.F5.A6E4...9..B..4..3...E..G929723...5.C6...1..8...4.A3.D.F.6B.F.E........37.5,110,5E793B146ACD28FGD61BA9E258FG43C7234C8FG71B9EA5D68GFAC65D43721BE9FC3G4A289E5B6D7171859E63CD4AB2GFA9EDF5B127G6C48342B67DCG813F9E5A6AD7134EG9BC5F283492DG8BF517E6ACE5C8279FD6A3G1B41BGF5CA6E428793DBDA4613C7FE58G929723G8F5BC64DA1EG851E47A32D9FC6BCF6EB2D9AG813745
F.B.8E...C.52.7.AC.5.2..68G....4....9C.12..B3.G513G.A5.497F.B....E..4.....A27..86.A47.....D..EB32..DG.C.54.8.1..B19.D.A...7.42...D81......CA6.....FB..DG.524.3.E..4..F5.E..G..D.35.E281.F...A...5B7.1.9..A......4AD3F7E..25.1B8.E.2F..8..1.3...D.91.6..2.B..G5.A,126,F4B98EGDAC352671ACE5327B68G1D9F4D8679CF12E4B3AG513G2A56497FDB8ECCE5G43BF16A27D986FA47128CGD95EB3273DG9CE54B8F1A6B198D6A53F7E42CGGD81E437B9CA6F5276FBCADG8524931E924ABF56E31G8CD735CE2819FD67AG4B5B761G93DA8CE42F4AD3F7ECG2561B89EG2F5B8A4193C76D891C6D427BEFG53A
...F.C.G.8..B...CDG275.B164E.8.9...69..A7..C...479B.2......5C1.F..E..3..G.A6F.C..CAB6.2.E.3..9....1.D9E..7..AG..D.6G...751...3B.E83.41....7G....6B7A.E.D....9..G.2..A7G..46..B...GC.....D...7.83.A..E8C.6.2315....2E.A..4B5..C..B5.1.6.4.98...GA..8C....F..A..9.,120,AE4F1C3G28D9B675CDG275FB164E38A931569D8A7FBCGE2479B8246EA3G5C1DF57E9B348G2A6FDC18CAB6G21ED3F59472F13D9E5B7C4AG68D46GCFA7519823BEE83D41BC9A7G6F526B7A8E5D3CF2941GF295A7G38461DBEC1GC4F296D5EB7A834AD7E8C96G2315FB962EGA1F4B578C3DB5F13674C98DE2GAG38C5BD2FE1A4796
3.4.B..9.C2...A...2..A.G976.C5E4..G.2.8...FA7.937.F.5.1E48D.26B.E..FG5.....41.D.5.71E..B..8.9.GC.C.G1..3..7.E.46..D.7...6...38..G....E.6....4....F.8CB..3....76A.....3G5....F.1.6....9A.1.5D.C3.4.C6.....D.8.G...B..4....GE9.2..1G.....F...CB.89.89A6G.C..1.D4..,118,314EB769GC258DAF8D2B3AFG9761C5E4C6G5248DEBFA71937AF95C1E48D326BGE26FG598C3A41BD75371E64BDF829AGCAC8G12D3597BEF46B9D47FCA61GE3852G513DE768ACF492BDFE8CB21349G576A94AC83G572B6FE1D67B2F9A41E5DGC384EC691B2FD38AG75FB3D4857AGE962C11G57ADEF264CB389289A6G3CB517D4FE
.G83D7.C2...A9........9...FA2.5B...62.5AC89....D2A.1EB..4.7.6GC3G...5.76E4C3F.91E1.9GC....8D.562C..81.B.56.FE3GA.6....2...G.C...8...61.E......AG..FDCG..6.BE.219B5.4.FD.G.18.C3.1....5.89.3..6F46...F....G.........C7..98..6.FD5..E..A6..9..4.2.9.7A..G5..E2.1.6,130,5G83D71C2E6BA94F7CDE469G13FA285B4FB6235AC89G1E7D2A91EB8F4D756GC3G2AB5876E4C3FD91E139GCF4A78DB562C74819BD562FE3GAD65FAE23B1G9C48789C2613E7FD45BAGA3FDCG4765BE8219B5649FD2GA187C3E1EG7B5A8923CD6F46B25FDC13G479AE8341C72E98BA6GFD5F8EG3A6BD951472C9D7A84G5FCE231B6
.173.......G6.DE2G6.....53FD..C74.A...G...........CF.3.8.47A.2.....D..AB.......2A.1..F.......7G.7B2G..8...6.1...54....C7D.G.BF.9D.98...6E.3....C.F..9.5D67....2.C2.48....BD.AG3..6.1.C3AG...7D..1..9..6.3D.EFC7A....D1....962E8.83...A...1.5..B..E.CF...B.A295..,114,9173A52FC8BG64DE2G6BE49153FD8AC748A57DGC26E139FBEDCF63B8947AG215FC3DGEAB49175862A9163FD28E5BC7G47B2G5984AF6C13ED548E16C7D2G3BFA9D7982G16EA3F4B5C3FGA9B5D67C4E128C25487FE1BD9AG36B6E14C3AG5287D9F1549B26G3D8EFC7AGAB7D145FC962E8383F2CAE97145D6BG6EDCF873BGA29541
5...16E...D73C..F...A7......2..5A8...F..1...B...DC......E49A1F.7.A..7..E...F....7E....9.4.....3C21C8.D5..3A.4.G.4DGBFA3C...E..28E7.F341G6A.....D.93..C....E..1..12AC..FD8...G6..B.4...A....1..F.9.54DG.1A7F.E....F...E...DC.7.5....A.37FG6.5..D.8.D7..2ABE43....,120,54B916E82FD73CAGFG1EA7D93C8B2465A8724FC31G56BDE9DC632BG5E49A1F873A96784EC2GFD51B7EF5G19248BD6A3C21C86D5B73A94EGF4DGBFA3C516E9728E78F341G6A2C59BD693D8CB7F5EGA14212AC59FD8B34G67EB54GE2A6D971C8F39354DG81A7F2EBC6GF21BE649DC8735ACBEA937FG61582D486D7C52ABE43FG91
.....8..4.9CB3..8..6.35.71A2C...29E.D.A6.53....84.3.7.B....82..5.....613...AE72.6DC....F.....83197....243..D5..6..5E.9D......B.C.EF.4.6B.A79..8.A..9.7.....56DG..B..8..D.264AF..14...29A..C..5.BE..B.14.......C...9.E.37B8...6...642..C..7..8....5.....2..E3.9..,114,7GA528E14D9CB36F8FB6935G71A2C4DE29ECD4A6F53BG178413D7FBC6EG82A95B8G4C61359FAE72D6DCA5G7F2B4E9831971FBE243C8D5GA6325EA9D8G617FB4CDEFG456B1A793C82AC2917FE83B56DG45B738CGDE264AF191468329ADFCG75EBE38BF149AG56D2C7CA91ED37B82F465GF642GAC597D18EB3G5D76B82C4E319FA
....C.1...7....B5.E......46F9D.C8D....E.GA9B5...FB2.....35C.1........92.8.F.A.D..29D8E...75A.6.1.1..G.5.D93....E78FGD6BA.14..9.5G.B.1D.E.F2....8...C6.7F9E.1...3.4.3..G.7......21..F..4..8A..E..DE...1..F3.4.C..9.......5..2...4B.48..37..G..1F...G.F....B1..8.D,114,AG69CF15E27D438B53E72B8G146F9DAC8DC134E6GA9B527FFB247A9D35C81GE6653E49218GFCABD7C29D8EF3B75AG64141ABG75CD9368F2E78FGD6BA214EC935G9B61DAE4F2375C82A5C687F9EB1D4G3E4839CGB76D5FA1217DF5342C8AG6EB9DE72A169F384BC5G9F1ABGD85CE23764BC48E5376DG921FA36G5F2C4AB17E89D
...DG.F..93..5...FA.38E.....4.9..9G5..D..1C.F.2...34.9.6E..D.1.B2GBA..8...7..E.1...E....93G862F.9.....5.AB...7..F4.6.2G..5.C.BA9........F..B5..8D.7F8.A.1..3.C.G.3E.F.69..42...7..4...C.578...6F..D7.6.8..5.1.CA.....F13B.6...D..62..G...89..FB5C.F9BA.5.4......,117,B26DGCF18934A57E1FAC38E7G2B5469DE9G5A4DB61C7F82378345926EAFDC1GB2GBA938C4F76DE51571E4DBA93G862FC9DC3615FAB2EG784F48672GED51C3BA96C921734FGAB5DE8D57F8BA216E39C4G83EGF569CD42BA17A14BDECG5789236FGBD726983E5F14CA4A58EF13BC6G79D23621CG4D789AEFB5CEF9BA7524D18G36
3..EA..9.8.6...C...B.D63......47.6....G..54...E.2..5..8E3.9..D...E.38..G9.D..62.6.2..C3..B5F..GD.....9.2E...3.A1AD8G5......74.9.....2..7.1.3B....39.B......GEA7...5A..E.D7C.G234.......DFEA9C.5.G86.C.2ABD.41...E..7D.98....A4C..5F2347.C.6.D..GC..D.G.5.3.29...,120,34DEA25978B6FG1C9CGB1D632AFE854786AF7BGC154D29E327154F8E3G9C6DBABEC387AG94D1562F6921EC34AB5F78GD5F7469D2ECG83BA1AD8G51BF62374C9E4GE62AC75183BFD9D39CB5F1462GEA78F15A98E6D7CBG23472B8G34DFEA9C156G869CE2ABD7413F5EB37D698GF15A4C215F2347BC96ADE8GCA4DFG1583E2976B
.BD....4E.9.G.A..3..G..E....598B.9.2.DBA1.G6CF7....G....2A8B.4D.F.49..E...C...6..D3...G8..E.F.51671..3..G.D9.B48.CG.F.6..1.5..9..G9.1..F3..A2.B4.4.....3.....5E.B6E.4.C7....9.FA5...E2DB..6..G....BD653.A8.C..1...24DA..9.3.BE.5...1.E..F.BGD.C9....C..G5.1E8.26,126,7BD83C14E59FG6A213A6GF2E7C4D598B49528DBA13G6CF7EEFCG59762A8B14D3F249B1E587C3AD6GAD3B97G862E4FC51671523ACGFD9EB488CGEF46DB1A53297DG9C165F3E7A28B42487AG93CBF165EDB6E348C7DG5291FA51FAE2DB49687G3CGEBD6539A82C471FC824DAF19637BEG535617E82F4BGDAC99A7FCB4G5D1E8326
C.83.E6.B...D...2....1B.4G...5..G.5F4...2.3DB...1.46....78.E..3.A....C..FE4.7.D2.721.6E..58...9F.4..D...3AB..8...8.E.3.7912G....D.G4952..3A....7.6...8C1.9.4..2.52C...4D..7...G.E.9.6.7F..D.C.547FEDC4.A.B.52.83...57...ADF3....4..25.3.1...9.AD.A3.FD8.G4E..7.1,127,C9832E65BF1AD47G2DA781B34G69E5FCGE5F47A92C3DB6181B46GFDC785EA239A5BG1C98FE4673D23721B6E4D58CGA9F94FCD25G3AB718E668DEA3F7912G4CB5D1G4952BC3AF8E67F67BE8C159G43D2A52C83A4DE671F9GBE39A6G7F82DBC1547FEDC41A6B952G838C1579G2ADF36B4E4G625B3E17C89FADBA39FD86G4E257C1
.8.B..3..F....2E.D...9..3E.B.A..3A.CE....9..B.5.E7..46.5.DA.38.G..G...14D..8A...61.7F...9.CG......38..C....F.6G..45..E.G63....C9....3.7F..D.5.64G5..8...B4....3...21...97.F.EC.DF.B6..4E..35G7...29.G18..75..E46.F......G........6.4.2E7.B9...D58..5.F.CA624.3.B,117,986BCA3D5FG7142E5D4G19F23E8B6A7C3A1CE7G84962BD5FE7F246B51DAC389GCEG96314D578ABF261A7F8DB92CG45E32B3895CAE14FD6G7D45F7E2G63BA81C9AC8E3B7F2GD15964G57D8C61B4E92F3A43215GA978F6ECBDF9B62D4ECA35G781B29AG183F75DCE467FD3B456GC1E92A816C4A2E78B93FGD58GE5DF9CA624731B
.A58.E.F71.........D9.AG.E.6.5.B.G.B1..35..9...F4C...7.BG...13..E.......4..G..1D8.3C......DF295A.D..B65.1.....389......8..5.CB4G....CA..F6B8.2E...8.3.G........61.C62.9.3.GA8......F.87E.42...A9B.2E4.F.A.9..D.1C.A..D..8..4.....5D..92.B....4.7F467EG3AC.12B..5,120,3A58DE6F714B9G2C7F1D9CAG2E36458B6GEB124358C9DA7F4C92578BGFAD136EEBF5A3C2498G671D813CG4E76BDF295A2D4GB6591A7CFE38967AF1D8E253CB4GD7G9CA14F6B852E3A2843FGD9CE571B61EC62B9537GA8FD453BF687ED421GCA9B82E45F6AG973DC1C9A37DB185F4E6G2G5D1892CB36EA4F7F467EG3ACD12B895
8..754.36.DF.9A.6....2.F.A5G37..B..5.A..8..9C.6..FD...81..C3...5...1E.AC.3.B..7..B2CG..9F68...5..9.A....2....1..4......B.C7A8.GEDG.B8......6.E14.6AF.5.G.B2E7C.93..8......9.GF....C.9.FA45...B3D58..C.32.........E...BD..8.513..GAF.1....D.7...6.3.DF.6.1EA..5.7,121,8CE754G362DFB9A16149B2CFEA5G37D8B2357AED8419CG6FAFDG6981B7C3E245FDG1E8AC534B9672EB2CGD79F681A453798A43562GEDF1BC45632F1B9C7A8DGEDG9B8C27AF365E1416AF354GDB2E7C893458D6BE719CGF2A27CE91FA45G86B3D5816C732G9F4DAEB9E72ABD4C86513FGGAF41E953DB728C6C3BDFG681EA24597
.73D.F....E..C65.98.6.2..DF4.ABE1...9.B.65CA73..BA...E..3.8....28..4.7AB..92...1.6.9..F..3..5...E...159...A..24.A..5G86.F.4...3..C42F..3GB1.A589...A..49.8.F..E.6......5E.....173.EG8..A9...C.2DFEA.....8...2....45.E...D2....CF98...4...F..DE.6CBD..G..4.619..8,121,473DAF1G29EB8C65598C63271DF4GABE12GE9DB865CA73F4BA6F5EC4378G1D928GF437AB5C92E6D126194CFEB3GD587AE3CB159D76A8F24GAD75G862F14EB93CDC42F6E3GB17A58975BAD149C82F6GE36F98C2G5EAD34B1731EG8B7A9456CF2DFEA679D18G3C245BG457EA86D2B931CF9821B43CAF75DEG6CBD32G5F4E6197A8
..1.2...G.8C39...9.3....2...1.8A8E.C.G.9F.3.6B45.AD....5...1..C7..C..D.47....321B...3..71FA8....3..GB591E...A.7.71....28.C.B...F..8AD2BG.....C64.D5.8746B.C.9..3..3..A.C....75.B..B...5362.7D...C47.G96DA8.3...253......DGF9.7....G.F83B.5....A.F.9...7.C.6.4...,123,651724AFGB8C39ED49F3CBDE27561G8A8E2C7G19FD3A6B45GADB63859E412FC7A8C9EDF476G5B321B24D3CG71FA8569E3F6GB591E42DA87C71E5A6283C9BG4DF978AD2BG531FEC64ED5F8746BACG92132G361AEC89D475FB1CB49F5362E7DAG8C471G96DA8B3FE5253AE41C2DGF987B6D6G2F83B457EC1A9FB985E7AC1624D3G
...4.B9F..C3......5......1A.3.BE..A.85E...F....7..BC.3A.85.D1.F..9.3.CF1..EB75...D.B3....2......E7..B.4...5F69..5A.872.G4.........2..13.5..E8.A6AF9.6.7B..4.D.5.1365...9....4.72D.C..E.41..A.G.....D9413.E...F.G...AC.853.2G9....G.1..B7..9....D9..6E.DA..8.....,115,G6D41B9FE7C3528A825FD7GC91A634BE31A985E62BF4GDC77EBC43A285GD16F969G3ACF1D8EB7524CD4B395EG267FA18E712BD48A35F69GC5AF8726G4C19E3DBB42GF13D597E8CA6AF9E687BCG42D1531365GAC9BFD84E72D8C75E24163ABG9F258D94137EBCAF6GFBEAC6853D2G97414G312FB76A95C8ED9C76EGDAF4812B35
..4...GC.9.DA.B58.A3....7........D5.7..43EG.6.8F.9....8FAC6B3.....G....1.D..7.4.5.F..D4G91.7.8E....D.EC.4..F5..19.1...7....8......B..F3...D......E..8....G7C1B3.D.8.G..2B..AF..E.C6..7..1.9..A2....4AC.62.F.....F....B1..78....D.B..D8.....649..65.......4A38E..,108,1F46E3GC892DA7B58GA3B62D7F45E19CBD5C79A43EG1628F79E2158FAC6B3DG4C6G83AB15DE27F495AFB6D4G91C728E3237D9EC84ABF5G61941EF275G638BCDA41BGCF3A62DE9578AE2584D9FG7C1B36D789G162B35AF4CE3C6F57EB1894DA2GE8D4AC562BF9G317F29A4B13E78GC65DGB37D8FEC51649A265C12G97D4A38EFB
94.C.B.12..G5.3.6..5.2..1.D..G8..2.G7..5C..91..A8..1..G.F5...9..4.C8..273.BA...E.7.F..1...CEB45.E.2..48F.....C.3G.6...9.8.....2F.6.E..5....8.34G...2A..8.74C.1.D..34G.B.6.2D......5.6F.4AG...EB.3C..F.A....2....2..7.8...CA..BG9.E8B.C.G7.3..2.1AF.6....9.G.35..,119,94DC8BF12AEG57366AF542C913D7EG8BB2EG7365C4891DFA8371EAGDF56B29C445C8DG273FBA961ED79F361AG2CEB458E12AB48FD695GC73GB63C59E8174DA2F76AE1D52B9F8C34GFGB2AE38574C619D1834G9BC6E2D7FA5C95D6F74AG138EB23CG9F1A6EB5248D72D1758E34CA6FBG95E8B9C4G7D3FA261AF4627DB98G135EC
...G1.57849.......F4.C86.7D.5.EG.78.FG..3.6A..4......4.B5GEF.8.D..4...G2B.....7.21.....A6..D....865B.....1..A3.C..7DB6...5F.4..8..9AG.....37.4..D....B..2.86..15.4.7..C.G.5.2.B.......D3...48G..G.E6..7.9.A.C.D...1.D.....7....F4...A.6..21CE79B79..42F.DEG53.6A,118,3EDG1A57849B6CF29BF43C8617D25AEG5782FGED3C6A1B496CA1249B5GEF783DEA4F85G2B3C9D67121G9C73A684DBF5E865B9D4F712EA3GCC37DB61EA5FG4928B89AG125ED37F4C6DGC37BA42F869E15F467E9C8GA512DB3152E6FD3C9B48GA7GFE653719BA8C2D4A21CDEB94673G58F4D35A86GF21CE79B79B842FCDEG5316A
..B.9.3..2.GC46...A..7..6.DE8.9.8.F4AC6G.9B.2.EDD...2....8F43.176G.....95..2B8.3...D..25BEG...4..1.F..4......27..8.....3...FDE.C.....9.B....AF...C2.3..4..9.7.589.......84.........5..G8.72B.9DE7.19...A4G.D..2.GB3.D....C.5F.....E2..7.....1.....8CB.5.F17.E..9,113,5EB1983D72AGC46FC2A3471F65DE8B9G87F4AC6G39B125EDD9G625BEC8F43A176G47EDC95A12B8F3A3CD8F25BEG79641E19FGB46D3C8527A285B71A3964FDEGC147859EBGD36AFC2BC2G36D4EF9A71589ADE12F7845CG3B63F65CAG8172B49DE7519F38A4GED6C2BGB3ADE912C65F784FDE2647CAB891G35468CBG52F173EDA9
.DF.91.8.4E5B.....9..5...D6..F7G.G.2.6.F.7.B9ADEE4C...B.9....8.....9...B.3467..1.1......7C5F.9.4...7....8.A.GB6C4....A3.2..9E5F....F..C.....64B....E..6...74D3..D.2....4.E9...CF194.2....6..5G.7...C5F1D493.A.G....3.B.2..GEC....E...G.AB..82...95..E37C...2FD.8,119,7DF691G8A4E5BC328B91A52E3D6C4F7G5G32C64F178B9ADEE4CA3DB792FG1856GF598CDBE34672A1B1ADG2E67C5F398423E7F45981ADGB6C4C687A312GB9E5FD3A7FDECG582164B9C8GE1965FB74D32AD625B7A4GE9381CF194B28F3C6DA5GE7628C5F1D4937AEGBA7134B82DFGEC695FED46G9AB5C8271395BGE37C6A12FD48
D8....9B1.EG74...C.4.8..B..2A.5..3....C6.47...F.7..1.4..8....3B....3.......4.....1..578..DB.4.A..5..9.4..1CF6G..4DBF..G.2A8395..E.6.B..D...7..45A.D.825....B..CFGB.C..A7.8..E.1..23.G.EC.....A7B..2.EG18....D..6.4....6A....CBG....B7...A.F......G.D..B5E.....9A,112,D8A2359B1FEG746C6CF4187GB3D2A95EB39G2EC6547A18FD7E51A4DF8C6923BG9783DAFE65G4BC21C1G657829DBE4FA325EA9B4371CF6GD84DBFC6G12A8395E7EF68B13DC9A7G245A9D78254GE1B36CFGB4C6FA73825ED191235G9ECF64D8A7BFA29EG184B5CD736541EF36AD798CBG236CB7D29AGF15E848G7D4CB5E236F19A
9.1.F2...7C.......G8..B.F.1A5D.4F5.7...1..8E29...A3...8E..D..1.FG9..5.A.6.E....2B6..2...D.....1....3.D.G.......E.78...461G2B3A..C.7.....8D41...6...ED.3A......58.G.D......5.B4F..4B9..6..E....31..C.1..2...4.8.3.12..G53B8.9....7.9.4...C.G.1...3.5.B..D.162F7G.,112,9E1BF2D457C6A38G6CG839B7F21A5DE4F5D7ACG1348E296B4A32658E9BDGC17FG94153AB6CE78FD2B6EA28C9DF354G1752F37D1G4A986BCED78CEF461G2B3A95C3759B2F8D41GEA61F6ED43AG9BC72582GAD81EC7653B4F984B9G7652EAFDC31EDCG1672A5F498B3A12FCG53B879E64D7B964EF8C3GD152A3854BA9DE162F7GC
..2A.E158.G...F.B.D..7.3..9...2..859.2BAF...4....4F...6..1.D3A.589..7.5.AG.FC...A..F....ED3..59..74.1D36C....F...3..FAE.7..B2G81.C.B...FD9....7..F.3...B.......E...2E.9...75.CD...85A3CD64F1....F.B.G.....6378CDE.A.BFD.1..G...3.D7.3C2....8..5G..3..5.1B.....A2,121,362A4E158CG7D9FBB1DEC7F3459AG628G859D2BAF3E6471CC4F79G6821BD3AE589E67B52AG1FCD34AB1F84GCED326597274G1D36C859EFBA53CDFAE9764B2G811CGB584FD92EA376DF93267BGA8C514E4A62E19G3B758CDF7E85A3CD64F1B2G9F2B1G9A45E6378CDE5A8BFD712CG94636D743C2E9FA81B5G9G3C6581B7D4FEA2
..C......F2.....6...B3.8..D.2.5.D.G32....89....C9..45.CDB.3.1.G....GE.1.D2..B3.....6..D.7.8GC2....DE9.6.A.B....52BA.GC735..E...D..B9.14..C.25.6...ED..A6.1.B7G92....7..9GEFD.1.414..3F.C.5.9.AB...9C6....D...5.FA..F4.32...8EC.BE5.7.G....C3.D...D2BC9...6.1...G,122,B8C51A9GEF2634D76E71B3F8CGD4295ADAG327E418956BFC92F456CDBA371EG87C4GE815D26FB3A9F956A4DB738GC2E131DE926FA4BCG7852BA8GC73591EF64DG7B9D14E8CA25F63CFED85A6314B7G92563A7B29GEFD81C414823FGC6579DABE839C6EB12DGA457FAG6F4D329758EC1BE517FG8A4BC39D264D2BC957F6E1A83G
...C1.B..2...35D3..5E2A41.7FG.B6FA1B36...8..7.9EE..7...G3..A.4FC....B8E17.....2......3.6..C......1....4C89.3D...4768.A.2..5.....D..32.7.G...B..A2..4.B...7.C518.......35....F.D..8...D...561.GC.627...13C...49.B..416..8FEB.C..5.C.....76...3A.8.EG..59B.3476..2,120,G48C17BFE296A35D39D5E2A41C7FG8B6FA1B36CD58G4729EE627598G3BDA14FCCD3AB8E176FG95249BFGD35624CE87A151E27F4C89A3DB6G47689AG2B15DEC3FD5C32179GFE8B64A2FA4GB6ED73C51891G968C354A2BFED778BE4DFA95612GC3627FAE13CD8549GBA3416G28FEB9CD75BC59F4D76G123AE88EGDC59BA3476F12
...8D...9...CB.5....2...4..G..69.F.....C...A..G.7...3B.G.8D6.E.F.7B.582...G.1.E.364.CFB.5E7....AG..1.7...46...8..A.5..3.....B.72....43.2D.A.65.....38D.5.2B4.GC..D.F7.6....3A2.E...G..1..7F...D.1.69B.C8.3.F4.5DA.D..1.4.9.5E.FB.C......7.8B..A.F5..E.9..D.13.26,117,E1G8D64A9F27CB35DB3C2E8F451G7A695F26197CEB3AD4G8749A3B5GC8D62E1F97BD58263AGC1FE43642CFB15E78GD9AGEF197ADB462538C8AC5G43EF19DB672C87E43F2DGA965B169A38DE512B4FGC7BD1F7G698C53A24E425GAC1B67FE89D31G69B2C8A3EF475DA3D761G429C5E8FB2CE4F5D3768B91AGF58BEA97GD413C26
7CBA982..D....3..163......59.D..5G.....17.8..C4.4D.E...G3..12785.A.......4..B.....G1....5EA.D....2.BA.6...D3..5.3456G..D.....E9.F874.5D...C....3G...17......C4B...C9.E....75....2.....AF...B65..13..D27.....GBA...E.F1.A8.4D3.C.D....693C..A...4.9.7..5C..B...D1,112,7CBA9825EDG4163F81637F4E2C59ADGB5G2F3DB17A869C4E4D9E6ACG3BF12785CAD853E29467B1FG97G18BF45EACD362E2FBA9671GD3485C3456GC1DBF287E9AF87425DB69CGEA13G6351789A2EFC4BDABC94E36D175FG282E1DCGAF483B6579134CD278F59EGBA6B5E2F1GA864D39C7DF8GB693C71A52E469A7E45CG3B28FD1
9..2.....5.....4D5.8B..C6.F.....F.479...3..2DC5G.1E...D2..GC3B..47D1..9.F.5..G....8....7C..B4..3..6G.FA......9B.5.BF.....3.E78.1.C..A2357.B.9.1E6.....1E.D.G..........6G..13.D4.391.4..F2.E..7G.G8...E.6DF.9A.......G...A...F....D.3.B4AE.68G.9....4.7..1...82.6,114,9GC23AF1B57D6E84D538BG7C6EF41A29FB4796E831A2DC5GA1E654D289GC3B7F47D1839BF25AEG6C2E8915G7C6DB4FA3C36GEFAD478159B25ABF6C24G39E78D18CGDA23574BF961E645B781E9DCG23FA72FEC96G5A13BD48391A4DBF28E6C7G5G87C2E56DF49A13BE695G183AB27F4CD1D23FB4AEC68G597BFA4D7C91G3582E6
...G....4...F.2..4.....G2D3..7.B95...3.E1....8A....7BD..AG..1.6C39EF..A6.4..BCG57B2C.......A......4A8.2.7.G....ED..5.E.F.6..247A4GF.19.2.5..6.C7A..2F.3..8..5.D41D.E4..AF..G3..95.6..8.....4.FE.C653EB.8....7..1..D.C.15.7.29.382...9.D3.......F....A..7..B1.E.D,120,ECAG6781495BFD2384165AFG2D3CE79B95BD23CE1F6748AGF237BD94AG8E156C39EF71A6842DBCG57B2CG45D3EFA8916614A8C297BG5D3FED8G53EBFC619247A4GF819E2B5D36AC7A792FG3BE8C651D41DCE456AF27G3B89536BD87C91A4GFE2C653EBG8DA9F7241BAD4CF15G7E296382E7196D35C48AGBFGF89A24763B1CE5D
C..8..AG.5....47...D6.E...2G...F.F.7..D5...E.G9.EG.9....7B4......A.21...9..4F.E.73F....2.C...6BD.51.G.3CD7B..4.9.C...BF.6...718GD..A73...6.2G.C8....D..9..G.....2.C..G4A3E.9D....9..5E6.1..CB..A.....A1.CF..9..5...3E..B.85..A...BA59..4.D6.8E1..E..8D....9A.3..,116,C62839AGF51DEB47B13D64E7A92GC85FAF47B2D583CE1G96EG59C18F7B463DA26AB2157D9G84FCE373FG4892ECA156BD851EG63CD7BFA4299CD4ABFE6235718GD4EA73B156F2G9C85761DC29BAG84F3E28CBFG4A3E79D56139GF5E6814DCB27A4D862A13CFEB97G51293EFCBG8576AD4FBA597G42D638E1CGE7C8D56419A23FB
